Half Inning,Inning,Outs,Balls,Strikes,Count,Batter_Team,Pitcher_Team,Date,Home Team,Away Team,Time To Plate (sec) with Man on First,Batter,Pitcher,Batter_Side,Pitcher_Side,Pitch_Type,Outcome,Quality of Contact,Spray Chart,Runners,Pitch_Location_X,Pitch_Location_Y,REMEMBER TO INSERT THE X AND Y POINTS AFTER EVERY HALF INNING! DON'T MISCLICK PLOTS
Top 1,1,0,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",Toronto Maple Leafs,Guelph Royals,,J.D. Williams,Wilgenis Alvarado,R,L,Fastball,Ball,,,000,0.508148102,-0.276755047,
Top 1,1,0,1,0,'1-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,J.D. Williams,Wilgenis Alvarado,R,L,Fastball,Flyout,Fly Ball,Straightaway,000,0.39217033,0.586152364,
Top 1,1,1,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Conner Morro,Wilgenis Alvarado,R,L,Fastball,Ball,,,000,1.088036963,-0.322654377,
Top 1,1,1,1,0,'1-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Conner Morro,Wilgenis Alvarado,R,L,Fastball,Called Strike,,,000,0.160214785,0.85236848,
Top 1,1,1,1,1,'1-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Conner Morro,Wilgenis Alvarado,R,L,Offspeed,Ball,,,000,-1.27790959,0.650411426,
Top 1,1,1,2,1,'2-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Conner Morro,Wilgenis Alvarado,R,L,Offspeed,Called Strike,,,000,-0.605238511,0.503533569,
Top 1,1,1,2,2,'2-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Conner Morro,Wilgenis Alvarado,R,L,Fastball,Groundout,Ground Ball,Pull,000,-0.535651848,0.622871828,
Top 1,1,2,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Andy Leader,Wilgenis Alvarado,R,L,Offspeed,Ball,,,000,1.366383616,-0.17577652,
Top 1,1,2,1,0,'1-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Andy Leader,Wilgenis Alvarado,R,L,Fastball,Called Strike,,,000,-0.605238511,0.751389953,
Top 1,1,2,1,1,'1-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Andy Leader,Wilgenis Alvarado,R,L,Fastball,Ball,,,000,0.832885864,0.861548346,
Top 1,1,2,2,1,'2-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Andy Leader,Wilgenis Alvarado,R,L,Offspeed,Called Strike,,,000,-0.303696304,0.494353703,
Top 1,1,2,2,2,'2-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Andy Leader,Wilgenis Alvarado,R,L,Offspeed,Ball,,,000,-0.744411838,0.17305839,
Top 1,1,2,3,2,'3-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Andy Leader,Wilgenis Alvarado,R,L,Offspeed,Foul,,,000,0.067432567,0.356655712,
Top 1,1,2,3,2,'3-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Andy Leader,Wilgenis Alvarado,R,L,Fastball,Strikeout Looking,,,000,-0.628434066,0.870728212,
Bottom 1,1,0,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Fastball,Called Strike,,,000,0.345779221,0.365835578,
Bottom 1,1,0,0,1,'0-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Offspeed,Swinging Strike,,,000,0.137019231,-0.17577652,
Bottom 1,1,0,0,2,'0-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Fastball,Ball,,,000,-0.65162962,0.33829598,
Bottom 1,1,0,1,2,'1-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Offspeed,Ball,,,000,-0.002154096,-0.350193976,
Bottom 1,1,0,2,2,'2-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Offspeed,Foul,,,000,0.438561439,0.356655712,
Bottom 1,1,0,2,2,'2-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Offspeed,Ball,,,000,-0.929976274,-0.240035583,
Bottom 1,1,0,3,2,'3-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Fastball,Double,Fly Ball,Straightaway,000,0.39217033,0.191418123,
Bottom 1,1,0,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Jhon Javier,Sebastian Rodriguez,R,R,Offspeed,Foul,,,010,0.763299201,0.586152364,
Bottom 1,1,0,0,1,'0-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Jhon Javier,Sebastian Rodriguez,R,R,Offspeed,Home Run,Fly Ball,Pull,010,0.368974775,0.485173837,
Bottom 1,1,0,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Jordan Castaldo,Sebastian Rodriguez,L,R,Fastball,Ball,,,000,1.621534715,0.632051694,
Bottom 1,1,0,1,0,'1-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Jordan Castaldo,Sebastian Rodriguez,L,R,Fastball,Flyout,Fly Ball,Straightaway,000,0.067432567,0.292396649,
Bottom 1,1,1,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Marcus Knecht,Sebastian Rodriguez,R,R,Fastball,Foul,,,000,-0.280500749,0.191418123,
Bottom 1,1,1,0,1,'0-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Marcus Knecht,Sebastian Rodriguez,R,R,Offspeed,Ball,,,000,-1.463474026,-0.019718797,
Bottom 1,1,1,1,1,'1-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Marcus Knecht,Sebastian Rodriguez,R,R,Offspeed,Ball,,,000,-1.417082917,0.420914774,
Bottom 1,1,1,2,1,'2-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Marcus Knecht,Sebastian Rodriguez,R,R,Fastball,Ball,,,000,0.206605894,0.540253033,
Bottom 1,1,1,3,1,'3-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Marcus Knecht,Sebastian Rodriguez,R,R,Fastball,Ball,,,000,1.273601399,0.402555042,
Bottom 1,1,1,4,1,'4-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Marcus Knecht,Sebastian Rodriguez,R,R,Offspeed,Single,Ground Ball,Straightaway,000,-0.605238511,0.154698658,
Bottom 1,1,1,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,1.31,Rando Moreno,Sebastian Rodriguez,L,R,Fastball,Called Strike,,,100,1.157623626,0.319936247,
Bottom 1,1,1,0,1,'0-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,1.37,Rando Moreno,Sebastian Rodriguez,L,R,Fastball,Foul,,,100,0.461756993,0.356655712,
Bottom 1,1,1,0,2,'0-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,1.33,Rando Moreno,Sebastian Rodriguez,L,R,Fastball,Foul,,,100,1.22721029,0.33829598,
Bottom 1,1,1,0,2,'0-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Rando Moreno,Sebastian Rodriguez,L,R,Offspeed,Foul,,,100,-0.489260739,0.567792631,
Bottom 1,1,1,0,2,'0-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,1.24,Rando Moreno,Sebastian Rodriguez,L,R,Fastball,Flyout,Fly Ball,Straightaway,100,0.508148102,0.650411426,
Bottom 1,1,2,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,1.37,Justin Marra,Sebastian Rodriguez,L,R,Offspeed,Ball,,,100,-1.138736264,0.815649015,
Bottom 1,1,2,1,0,'1-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,1.38,Justin Marra,Sebastian Rodriguez,L,R,Fastball,Foul,,,100,0.415365884,0.402555042,
Bottom 1,1,2,1,1,'1-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,1.38,Justin Marra,Sebastian Rodriguez,L,R,Fastball,Called Strike,,,100,1.180819181,0.604512096,
Bottom 1,1,2,1,2,'1-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,1.34,Justin Marra,Sebastian Rodriguez,L,R,Offspeed,Foul,,,100,-1.115540709,0.760569819,
Bottom 1,1,2,1,2,'1-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Justin Marra,Sebastian Rodriguez,L,R,Offspeed,Strikeout Swinging,,,100,0.647321429,-0.43281277,
Top 2,2,0,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Liam Wilson,Wilgenis Alvarado,R,L,Fastball,Hit By Pitch,,,000,2.06225025,0.007820801,
Top 2,2,0,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,1.15,Matthew Ward,Wilgenis Alvarado,R,L,Fastball,Called Strike,,,100,0.670516983,0.274036917,
Top 2,2,0,0,1,'0-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Matthew Ward,Wilgenis Alvarado,R,L,Fastball,Groundout,Ground Ball,Pull,100,0.716908092,0.503533569,
Top 2,2,1,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,1.07,Mark Nellis,Wilgenis Alvarado,R,L,Fastball,Foul,,,100,0.299388112,0.613691962,
Top 2,2,1,0,1,'0-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,1.01,Mark Nellis,Wilgenis Alvarado,R,L,Fastball,Single,Ground Ball,Pull,100,-0.048545205,0.558612765,
Top 2,2,1,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Brando Leroux,Wilgenis Alvarado,R,L,Offspeed,Swinging Strike,,,110,-0.44286963,-0.17577652,
Top 2,2,1,0,1,'0-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Brando Leroux,Wilgenis Alvarado,R,L,Offspeed,Ball,,,110,-1.602647353,0.007820801,
Top 2,2,1,1,1,'1-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Brando Leroux,Wilgenis Alvarado,R,L,Fastball,Ball,,,110,0.925668082,-0.38691344,
Top 2,2,1,2,1,'2-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Brando Leroux,Wilgenis Alvarado,R,L,Fastball,Foul,,,110,0.484952547,0.393375176,
Top 2,2,1,2,2,'2-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Brando Leroux,Wilgenis Alvarado,R,L,Offspeed,Single,Line Drive,Straightaway,110,-0.628434066,0.283216783,
Top 2,2,1,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Carson Burns,Wilgenis Alvarado,L,L,Fastball,Ball,,,111,1.366383616,0.292396649,
Top 2,2,1,1,0,'1-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Carson Burns,Wilgenis Alvarado,L,L,Fastball,Ball,,,111,1.598339161,0.017000667,
Top 2,2,1,2,0,'2-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Carson Burns,Wilgenis Alvarado,L,L,Fastball,Called Strike,,,111,0.670516983,0.420914774,
Top 2,2,1,2,1,'2-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Carson Burns,Wilgenis Alvarado,L,L,Fastball,Ball,,,111,0.716908092,-0.258395315,
Top 2,2,1,3,1,'3-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Carson Burns,Wilgenis Alvarado,L,L,Fastball,Groundout,Ground Ball,Pull,111,0.137019231,0.824828881,
Top 2,2,2,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Ethan Hammond,Wilgenis Alvarado,L,L,Fastball,Ball,,,101,1.64473027,-0.313474511,
Top 2,2,2,1,0,'1-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Ethan Hammond,Wilgenis Alvarado,L,L,Fastball,Foul,,,101,-0.002154096,0.889087944,
Top 2,2,2,1,1,'1-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Ethan Hammond,Wilgenis Alvarado,L,L,Offspeed,Ball,,,101,1.969468032,-0.212495985,
Top 2,2,2,2,1,'2-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Ethan Hammond,Wilgenis Alvarado,L,L,Fastball,Swinging Strike,,,101,1.180819181,0.117979194,
Top 2,2,2,2,2,'2-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Ethan Hammond,Wilgenis Alvarado,L,L,Fastball,Groundout,Ground Ball,Pull,101,0.647321429,0.136338926,
Bottom 2,2,0,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Dan Marra,Sebastian Rodriguez,R,R,Offspeed,Called Strike,,,000,0.18341034,0.43009464,
Bottom 2,2,0,0,1,'0-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Dan Marra,Sebastian Rodriguez,R,R,,Foul,,,000,,,
Bottom 2,2,0,0,2,'0-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Dan Marra,Sebastian Rodriguez,R,R,,Ball,,,000,,,
Bottom 2,2,0,1,2,'1-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Dan Marra,Sebastian Rodriguez,R,R,Offspeed,Foul,,,000,-0.674825175,0.448454372,
Bottom 2,2,0,1,2,'1-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Dan Marra,Sebastian Rodriguez,R,R,Offspeed,Strikeout Swinging,,,000,-1.231518482,-0.221675851,
Bottom 2,2,1,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Connor Lewis,Sebastian Rodriguez,R,R,Fastball,Ball,,,000,1.43597028,1.091044997,
Bottom 2,2,1,1,0,'1-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Connor Lewis,Sebastian Rodriguez,R,R,Offspeed,Foul,,,000,-0.02534965,0.806469149,
Bottom 2,2,1,1,1,'1-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Connor Lewis,Sebastian Rodriguez,R,R,Offspeed,Foul,,,000,0.438561439,0.485173837,
Bottom 2,2,1,1,2,'1-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Connor Lewis,Sebastian Rodriguez,R,R,Offspeed,Single,Ground Ball,Pull,000,0.60093032,0.411734908,
Bottom 2,2,1,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,1.28,Spenser Ross,Sebastian Rodriguez,R,R,Fastball,Ball,,,100,1.505556943,0.714670489,
Bottom 2,2,1,1,0,'1-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,1.53,Spenser Ross,Sebastian Rodriguez,R,R,Fastball,Ball,,,100,0.763299201,1.081865131,
Bottom 2,2,1,2,0,'2-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,1.57,Spenser Ross,Sebastian Rodriguez,R,R,Offspeed,Called Strike,,,100,0.39217033,0.393375176,
Bottom 2,2,1,2,1,'2-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Spenser Ross,Sebastian Rodriguez,R,R,Fastball,Single,Line Drive,Straightaway,100,0.554539211,0.815649015,
Bottom 2,2,1,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Fastball,Called Strike,,,110,0.160214785,0.696310756,
Bottom 2,2,1,0,1,'0-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Offspeed,Called Strike,,,110,-0.489260739,0.237317453,
Bottom 2,2,1,0,2,'0-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Offspeed,Foul,,,110,-0.164522977,0.365835578,
Bottom 2,2,1,0,2,'0-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Fastball,Ball,,,110,1.667925824,0.613691962,
Bottom 2,2,1,1,2,'1-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Ryan Dos Santos,Sebastian Rodriguez,L,R,Offspeed,Strikeout Swinging,,,110,1.343188062,0.255677185,
Bottom 2,2,2,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Jhon Javier,Sebastian Rodriguez,R,R,Offspeed,Swinging Strike,,,110,-0.65162962,0.182238256,
Bottom 2,2,2,0,1,'0-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Jhon Javier,Sebastian Rodriguez,R,R,Fastball,Ball,,,110,1.412774725,0.89826781,
Bottom 2,2,2,1,1,'1-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Jhon Javier,Sebastian Rodriguez,R,R,Fastball,Groundout,Ground Ball,Pull,110,0.856081419,0.237317453,
Top 3,3,0,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,J.D. Williams,Wilgenis Alvarado,R,L,Offspeed,Ball,,,000,-2.066558442,1.100224863,
Top 3,3,0,1,0,'1-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,J.D. Williams,Wilgenis Alvarado,R,L,Offspeed,Called Strike,,,000,-0.02534965,0.622871828,
Top 3,3,0,1,1,'1-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,J.D. Williams,Wilgenis Alvarado,R,L,Fastball,Ball,,,000,-1.69542957,0.907447676,
Top 3,3,0,2,1,'2-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,J.D. Williams,Wilgenis Alvarado,R,L,Fastball,Double,Fly Ball,Straightaway,000,0.345779221,0.604512096,
Top 3,3,0,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Conner Morro,Wilgenis Alvarado,R,L,Fastball,Foul,,,010,-0.466065185,0.788109417,
Top 3,3,0,0,1,'0-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Conner Morro,Wilgenis Alvarado,R,L,Fastball,Ball,,,010,1.505556943,0.329116114,
Top 3,3,0,1,1,'1-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Conner Morro,Wilgenis Alvarado,R,L,Offspeed,Foul,,,010,0.577734765,0.182238256,
Top 3,3,0,1,2,'1-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Conner Morro,Wilgenis Alvarado,R,L,Fastball,Foul,,,010,0.160214785,0.228137587,
Top 3,3,0,1,2,'1-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Conner Morro,Wilgenis Alvarado,R,L,Offspeed,Ball,,,010,1.459165834,-0.368553708,
Top 3,3,0,2,2,'2-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Conner Morro,Wilgenis Alvarado,R,L,Offspeed,Foul,,,010,0.090628122,-0.230855717,
Top 3,3,0,2,2,'2-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Conner Morro,Wilgenis Alvarado,R,L,Fastball,Groundout,Ground Ball,Pull,010,-0.489260739,0.420914774,
Top 3,3,1,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Andy Leader,Wilgenis Alvarado,R,L,Offspeed,Called Strike,,,010,-0.721216284,0.494353703,
Top 3,3,1,0,1,'0-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Andy Leader,Wilgenis Alvarado,R,L,Offspeed,Called Strike,,,010,-0.674825175,0.237317453,
Top 3,3,1,0,2,'0-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Andy Leader,Wilgenis Alvarado,R,L,Offspeed,Groundout,Ground Ball,Pull,010,-0.23410964,0.209777855,
Top 3,3,2,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Liam Wilson,Wilgenis Alvarado,R,L,Fastball,Called Strike,,,010,0.299388112,0.274036917,
Top 3,3,2,0,1,'0-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Liam Wilson,Wilgenis Alvarado,R,L,Offspeed,Ball,,,010,-1.185127373,0.457634239,
Top 3,3,2,1,1,'1-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Liam Wilson,Wilgenis Alvarado,R,L,Offspeed,Ball,,,010,1.134428072,-0.285934913,
Top 3,3,2,2,1,'2-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Liam Wilson,Wilgenis Alvarado,R,L,Offspeed,Ball,,,010,-1.69542957,0.301576515,
Top 3,3,2,3,1,'3-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Liam Wilson,Wilgenis Alvarado,R,L,Fastball,Single,Ground Ball,Pull,010,-0.02534965,0.319936247,
Top 3,3,2,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Matthew Ward,Wilgenis Alvarado,R,L,Fastball,Ball,,,101,1.505556943,0.705490622,
Top 3,3,2,1,0,'1-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Matthew Ward,Wilgenis Alvarado,R,L,Fastball,Swinging Strike,,,101,0.554539211,0.733030221,
Top 3,3,2,1,1,'1-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Matthew Ward,Wilgenis Alvarado,R,L,Fastball,Called Strike,,,101,-0.767607393,0.815649015,
Top 3,3,2,1,2,'1-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Matthew Ward,Wilgenis Alvarado,R,L,Fastball,Ball,,,101,-1.324300699,0.677951024,
Top 3,3,2,2,2,'2-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Matthew Ward,Wilgenis Alvarado,R,L,Offspeed,Strikeout Swinging,,,101,1.134428072,-0.166596654,
Bottom 3,3,0,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Jordan Castaldo,Sebastian Rodriguez,L,R,Fastball,Called Strike,,,000,0.716908092,0.586152364,
Bottom 3,3,0,0,1,'0-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Jordan Castaldo,Sebastian Rodriguez,L,R,Offspeed,Single,Line Drive,Straightaway,000,0.902472527,-0.148236922,
Bottom 3,3,0,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,1.44,Marcus Knecht,Sebastian Rodriguez,R,R,Offspeed,Swinging Strike,,,100,-0.790802947,-0.460352368,
Bottom 3,3,0,0,1,'0-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Marcus Knecht,Sebastian Rodriguez,R,R,Fastball,Popout,Pop Up,Straightaway,010,0.299388112,0.475993971,
Bottom 3,3,1,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Rando Moreno,Sebastian Rodriguez,L,R,Fastball,Foul,,,010,-0.187718531,0.64123156,
Bottom 3,3,1,0,1,'0-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Rando Moreno,Sebastian Rodriguez,L,R,Fastball,Called Strike,,,010,0.531343656,0.329116114,
Bottom 3,3,1,0,2,'0-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Rando Moreno,Sebastian Rodriguez,L,R,Offspeed,Foul,,,010,-0.813998501,-0.212495985,
Bottom 3,3,1,0,2,'0-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Rando Moreno,Sebastian Rodriguez,L,R,Fastball,Strikeout Swinging,,,010,1.366383616,0.622871828,
Bottom 3,3,2,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Justin Marra,Sebastian Rodriguez,L,R,Offspeed,Called Strike,,,010,0.461756993,0.705490622,
Bottom 3,3,2,0,1,'0-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Justin Marra,Sebastian Rodriguez,L,R,Offspeed,Ball,,,010,-0.466065185,-0.230855717,
Bottom 3,3,2,1,1,'1-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Justin Marra,Sebastian Rodriguez,L,R,Offspeed,Home Run,Fly Ball,Pull,001,0.229801449,0.33829598,
Bottom 3,3,2,0,0,'0-0,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Dan Marra,Sebastian Rodriguez,R,R,Fastball,Called Strike,,,000,1.134428072,0.439274506,
Bottom 3,3,2,0,1,'0-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Dan Marra,Sebastian Rodriguez,R,R,Offspeed,Ball,,,000,0.647321429,-0.194136252,
Bottom 3,3,2,1,1,'1-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Dan Marra,Sebastian Rodriguez,R,R,Fastball,Ball,,,000,-0.86038961,0.200597989,
Bottom 3,3,2,2,1,'2-1,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Dan Marra,Sebastian Rodriguez,R,R,Offspeed,Called Strike,,,000,-0.002154096,0.365835578,
Bottom 3,3,2,2,2,'2-2,Toronto Maple Leafs,Guelph Royals,"June 27, 2025",,,,Dan Marra,Sebastian Rodriguez,R,R,Offspeed,Groundout,Ground Ball,Pull,000,-0.466065185,0.218957721,
Top 4,4,0,0,0,'0-0,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Mark Nellis,Wilgenis Alvarado,R,L,Fastball,Swinging Strike,,,000,0.832885864,0.402555042,
Top 4,4,0,0,1,'0-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Mark Nellis,Wilgenis Alvarado,R,L,Offspeed,Ball,,,000,-0.744411838,1.100224863,
Top 4,4,0,1,1,'1-1,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Mark Nellis,Wilgenis Alvarado,R,L,Offspeed,Called Strike,,,000,-0.373282967,0.659591292,
Top 4,4,0,1,2,'1-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Mark Nellis,Wilgenis Alvarado,R,L,Offspeed,Foul,,,000,0.137019231,0.457634239,
Top 4,4,0,1,2,'1-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Mark Nellis,Wilgenis Alvarado,R,L,Fastball,Foul,,,000,-0.210914086,0.824828881,
Top 4,4,0,1,2,'1-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Mark Nellis,Wilgenis Alvarado,R,L,Fastball,Ball,,,000,1.296796953,1.026785935,
Top 4,4,0,2,2,'2-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Mark Nellis,Wilgenis Alvarado,R,L,Fastball,Foul,,,000,0.18341034,0.540253033,
Top 4,4,0,2,2,'2-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Mark Nellis,Wilgenis Alvarado,R,L,Offspeed,Ball,,,000,-1.718625125,0.558612765,
Top 4,4,0,3,2,'3-2,Guelph Royals,Toronto Maple Leafs,"June 27, 2025",,,,Mark Nellis,Wilgenis Alvarado,R,L,Offspeed,Walk,,,000,-1.811407343,0.733030221,
